2025-04-27 20:32:51.630833
QEC Code: 7_1_3
Task: Noise-Free Training for H Gate
Training for 160 data......
	 batch: 1 | Cost: 0.46464103685358404
──│──│──│──│──╭Y─│──│──│──│──╭Z─╰Z†─────────────────────╰X†─────╰●──╰●──╰●───H†─╰Z†─────────────┤
──├○─├●─├●─├●─├●─├○─├○─├●─├●─├○─────────────────────────────────────────────────────────────────┤
──├●─├○─├●─├●─├●─├○─├○─├○─├●─├●─────────────────────────────────────────────────────────────────┤
──├●─├●─├○─├●─├●─├●─├○─├○─├○─├●─────────────────────────────────────────────────────────────────┤
──╰●─╰●─╰●─╰○─╰●─╰●─╰●─╰○─╰○─╰○─────────────────────────────────────────────────────────────────┤

   State
        
        
        
        
        
        
        
        

Task: Model Test for H Gate under Noise-free Environment using HN-[113, 110, 70, 60, 48]-./noise_data/ibm_strasbourg_calibrations_2025-03-19T18_37_44Z.csv for 1000 data......
(input alpha, cost) pair
0.8995799159831966 , 0.09563186855710826
0.4166833366673335 , 0.10652063994584116
0.9451890378075615 , 0.15474964837639227
0.08901780356071214 , 0.2421386232483307
0.7535507101420285 , 0.004602086792071636
0.13782756551310263 , 0.23136442706707905
0.47789557911582314 , 0.07377515280872493
0.8297659531906382 , 0.035536601541775736
0.6693338667733547 , 0.002703188455903227
0.34706941388277657 , 0.14405275468171297
0.9327865573114623 , 0.13696717280001613
0.41808361672334465 , 0.10575899487755314
0.252250450090018 , 0.19041851528754616
0.3272654530906181 , 0.15436830748892438
0.21204240848169634 , 0.2070595973636391
0.354870974194839 , 0.13992580912290054
0.9479895979195839 , 0.1589491423621029
0.6615323064612922 , 0.0038906428382979863
0.5429085817163433 , 0.042127675988958724
0.7643528705741148 , 0.007095589756352716
0.13922784556911383 , 0.23099136194537073
0.34406881376275256 , 0.14563126271236393
0.11282256451290258 , 0.2374330948027732
0.21244248849769953 , 0.20690506988262258
0.7159431886377275 , 0.00015812404501236443
0.22564512902580516 , 0.20167668721338416
0.6759351870374075 , 0.0018586142550146567
0.45529105821164234 , 0.08567917118379664
0.16823364672934588 , 0.22249846217491975
0.6035207041408281 , 0.01843152638436718
0.4110822164432887 , 0.10956855571610147
0.6587317463492699 , 0.004365575654751486
0.7017403480696139 , 5.71630737942197e-05
0.22604520904180836 , 0.20151440037163726
0.05401080216043209 , 0.24709134320807014
0.3912782556511302 , 0.12034052307221055
0.7697539507901581 , 0.00856016439282925
0.50750150030006 , 0.0587782352563847
0.9797959591918384 , 0.21160010296518317
0.6001200240048009 , 0.019559690719463507
0.32606521304260855 , 0.15498509925606274
0.9185837167433487 , 0.11819572154250835
0.8083616723344669 , 0.02354647282121436
0.46109221844368875 , 0.08259528822259321
0.27905581116223244 , 0.17819192603325973
0.4510902180436087 , 0.08792269759236016
0.5647129425885177 , 0.03279695568962626
0.5039007801560312 , 0.06055733862019397
0.21504300860172035 , 0.20589496578570665
0.9711942388477696 , 0.1964424172885243
0.882376475295059 , 0.0776114113474855
0.3076615323064613 , 0.16430406845958057
0.09781956391278256 , 0.2405228924589008
0.2606521304260852 , 0.186676247681979
0.5513102620524105 , 0.038438347177516374
0.7657531506301261 , 0.007461140346550321
0.04120824164832967 , 0.2483047645147104
0.8371674334866973 , 0.04034044789658686
0.15503100620124025 , 0.2265430500072112
0.3122624524904981 , 0.1619999284980962
0.3104620924184837 , 0.16290368120541132
0.04880976195239048 , 0.24762327388601313
0.619123824764953 , 0.01361555228120337
0.08481696339267854 , 0.24285783529962923
0.15363072614522905 , 0.22695467354153653
0.8329665933186637 , 0.0375713641199783
0.7691538307661532 , 0.008390125310863694
0.9315863172634526 , 0.13531587960861136
0.916383276655331 , 0.11543571027145683
0.0638127625525105 , 0.24594450403511292
0.34606921384276856 , 0.14457949214343568
0.2478495699139828 , 0.19234416359241235
0.23704740948189637 , 0.1969660079777682
0.3096619323864773 , 0.16330446917822938
0.1822364472894579 , 0.21789277670188012
0.10242048409681936 , 0.23962008376613353
0.5883176635327065 , 0.02367977252831399
0.15563112622524505 , 0.2263656026977685
0.7111422284456892 , 3.275793218771028e-05
0.5637127425485097 , 0.0332070254856498
0.506501300260052 , 0.05927103280119572
0.23564712942588517 , 0.19755396402004977
0.9121824364872975 , 0.11027499365073079
0.7201440288057611 , 0.0003462383987793416
0.9151830366073215 , 0.11394674843354125
0.8163632726545309 , 0.027705266652624627
0.9111822364472895 , 0.10906709022839933
0.7727545509101821 , 0.009438046151771462
0.3294658931786357 , 0.15323483869358412
0.8319663932786557 , 0.03692857271560668
0.5735147029405882 , 0.029268668777884255
0.16083216643328666 , 0.22480211548227458
0.4378875775155031 , 0.09502081935614892
0.1284256851370274 , 0.23377885860033332
0.38787757551510305 , 0.12218589328185159
0.5161032206441288 , 0.05458646711739479
0.09101820364072814 , 0.24178430742179946
0.9475895179035807 , 0.1583450086660776
0.9161832366473295 , 0.11518673595025986
0.5829165833166633 , 0.025666687594410154
0.7277455491098219 , 0.000876966275284552
0.9139827965593119 , 0.11246938427491737
0.8537707541508301 , 0.05240642878004931
0.17163432686537308 , 0.2214094427858836
0.3110622124424885 , 0.16260274036557043
0.3890778155631126 , 0.12153482232423862
0.1874374874974995 , 0.21610150310502896
0.7341468293658732 , 0.0015187852664949597
0.11682336467293458 , 0.23653855212295727
0.5423084616923385 , 0.042395442907275815
0.060012002400480095 , 0.24641152089634066
0.1830366073214643 , 0.21762001151245003
0.2012402480496099 , 0.2111424216108715
0.7399479895979196 , 0.002258440345052626
0.9821964392878576 , 0.21595524073135264
0.8669733946789357 , 0.06332412914454044
0.6987397479495899 , 0.00013836487060459035
0.44008801760352073 , 0.09383349293895227
0.05021004200840168 , 0.24748530745895725
0.9283856771354271 , 0.13097158613995352
0.9265853170634127 , 0.12856552557144862
0.8937787557511502 , 0.08930562452758972
0.5879175835167033 , 0.023824824399729994
0.752750550110022 , 0.004440010956390794
0.16663332666533306 , 0.22300432246572666
0.5943188637727546 , 0.021545860969032105
0.21704340868173636 , 0.20511130791569698
0.16003200640128026 , 0.22504563248930232
0.6415283056611323 , 0.00782188924945959
0.9499899979995999 , 0.1619909532166094
0.1224244848969794 , 0.23523686926738008
0.4404880976195239 , 0.09361778665722309
0.7411482296459292 , 0.002430561072438442
0.40648129625925183 , 0.11207292823256343
0.884376875375075 , 0.0795930776327265
0.5685137027405481 , 0.03125547327003175
0.6755351070214043 , 0.0019055271933363649
0.37727545509101823 , 0.12792298792935697
0.6115223044608922 , 0.015886202469030497
0.20544108821764354 , 0.20957530019985116
0.7425485097019404 , 0.0026397308243814033
0.08381676335267053 , 0.24302409148296222
0.1746349269853971 , 0.22043271827572164
0.8437687537507501 , 0.0449209857554268
0.3672734546909382 , 0.13330546614949124
0.996999399879976 , 0.2440437099042705
0.8035607121424285 , 0.02123135314614233
0.47229445889177835 , 0.07669462645695557
0.25825165033006603 , 0.18775415450109623
0.8919783956791358 , 0.08739440807841747
0.009201840368073614 , 0.2499153333752404
0.5547109421884376 , 0.03697766531608904
0.11022204440888178 , 0.23799868765237076
0.15543108621724344 , 0.22642482642047557
0.10722144428885777 , 0.23863573014354655
0.4806961392278456 , 0.07232400363443847
0.6003200640128026 , 0.019492579472751737
0.022404480896179236 , 0.24949827836663596
0.8551710342068414 , 0.05350778291512159
0.15883176635327065 , 0.22540889855149382
0.6887377475495099 , 0.0006574276635201715
0.9155831166233247 , 0.1144417785395232
0.9883976795359072 , 0.2274621993283441
0.393878775755151 , 0.118928082852224
0.4306861372274455 , 0.0989161962759535
0.8311662332466493 , 0.036418877191690346
0.27165433086617324 , 0.18164978594164616
0.8815763152630526 , 0.07682697476614442
0.38667733546709343 , 0.12283667895259809
0.33366673334666935 , 0.15106164803887812
0.7835567113422685 , 0.012987138973738377
0.6749349869973995 , 0.001976938887549462
0.6229245849169834 , 0.012536154736218164
0.27525505101020203 , 0.1799750447879539
0.9349869973994799 , 0.14002614699938287
0.24904980996199239 , 0.19182139357210348
0.20264052810562114 , 0.21062300183160743
0.7873574714942989 , 0.014383634019133007
0.8201640328065614 , 0.029814597006210808
0.3626725345069014 , 0.13576912743005387
0.8279655931186237 , 0.034420275760186136
0.10062012402480495 , 0.23997809446404528
0.8111622324464893 , 0.024958999155907824
0.7305461092218444 , 0.001135531668686851
0.8533706741348269 , 0.05209418389472242
0.06981396279255851 , 0.24514976648495945
0.9257851570314063 , 0.127504811325736
0.9835967193438688 , 0.21852118197132453
0.582116423284657 , 0.0259662504036694
0.8601720344068814 , 0.05755005326928109
0.4852970594118824 , 0.06995325003097674
0.1804360872174435 , 0.2185027888457256
0.4432886577315463 , 0.09210931718161142
0.865373074614923 , 0.0619365528673822
0.3378675735147029 , 0.1488767529540589
0.5819163832766553 , 0.02604135134947616
0.34326865373074616 , 0.1460513351023769
0.8175635127025405 , 0.02836196027076876
0.9737947589517904 , 0.2009515811764938
0.3070614122824565 , 0.16460327375375494
0.583116623324665 , 0.025592003795507856
0.7105421084216843 , 2.3719912987663072e-05
0.8907781556311263 , 0.08613386371063902
0.5471094218843768 , 0.04026896023247928
0.6931386277255451 , 0.0003825505665245865
0.2496499299859972 , 0.19155932287405752
0.10762152430486097 , 0.23855175949249896
0.3682736547309462 , 0.13276878843797613
0.40928185637127423 , 0.11054851217640149
0.29905981196239245 , 0.1685621588832089
0.5329065813162632 , 0.04666057060176387
0.8955791158231646 , 0.0912414247164457
0.829365873174635 , 0.03528677712270378
0.7249449889977996 , 0.0006525613713939116
0.2618523704740948 , 0.18613472410369258
0.04040808161632326 , 0.24836985310372173
0.3730746149229846 , 0.13018769775160133
0.3692738547709542 , 0.13223173808523936
0.7593518703740748 , 0.005869899111438093
0.34966993398679735 , 0.14268065507106797
0.28525705141028207 , 0.17524974348106281
0.7089417883576715 , 6.754165430389314e-06
0.2406481296259252 , 0.19544222266610245
0.6123224644928986 , 0.015640303105461162
0.5651130226045209 , 0.03263343505924865
0.27665533106621326 , 0.17931991353210397
0.8361672334466893 , 0.03967093837735636
0.8285657131426285 , 0.03479013797639263
0.1922384476895379 , 0.21441009751618811
0.2596519303860772 , 0.187126214072718
0.5011002200440088 , 0.06195049958760046
0.5243048609721944 , 0.050671993311619756
0.4298859771954391 , 0.09934980496541113
0.7025405081016203 , 4.1434995337374936e-05
0.8405681136227245 , 0.04266486812076831
0.4652930586117223 , 0.08037359511584397
0.3112622524504901 , 0.16250235726286377
0.6179235847169434 , 0.013964255824089777
0.8243648729745949 , 0.0322480602799029
0.5843168633726745 , 0.02514565047536832
0.7589517903580716 , 0.005777189975677666
0.7929585917183437 , 0.016585145866017892
0.2806561312262453 , 0.177436513103975
0.010202040408081616 , 0.24989591637072206
0.5153030606121224 , 0.05497278558459495
0.19383876775355072 , 0.21383828864690524
0.24124824964993 , 0.1951866061583527
0.28385677135427084 , 0.1759176014096676
0.5107021404280856 , 0.05720866410952896
0.09021804360872175 , 0.2419269528779433
0.253250650130026 , 0.18997752141632163
0.46229245849169837 , 0.08195948866971847
0.6157231446289257 , 0.014613185705783405
0.23104620924184838 , 0.19946731565439313
0.8069613922784556 , 0.02285741501869476
0.6443288657731546 , 0.007197879529526552
0.8253650730146029 , 0.03284341007132663
0.35427085417083415 , 0.1402443803365624
0.44848969793958793 , 0.08931550244022657
0.5543108621724345 , 0.03714850447250184
0.08361672334466894 , 0.24305711540183672
0.09421884376875375 , 0.2412016049593334
0.7483496699339868 , 0.0036032694392619247
0.0054010802160432084 , 0.24997081634970553
0.36107221444288856 , 0.13662400677657327
0.2520504100820164 , 0.19050657720079867
0.004400880176035207 , 0.2499806197950054
0.32126425285057014 , 0.15744173347024715
0.3622724544908982 , 0.13598295681421912
0.9445889177835567 , 0.1538586698220742
0.3056611322264453 , 0.16530020022160397
0.47589517903580714 , 0.07481525903432906
0.7109421884376875 , 2.9582617589340998e-05
0.5615123024604921 , 0.03411554158637298
0.8421684336867373 , 0.043784585909948825
0.126625325065013 , 0.23422311554854813
0.1384276855371074 , 0.23120496694424753
0.22084416883376676 , 0.20360657587962305
0.30306061212242447 , 0.16658989834078397
0.5903180636127225 , 0.022959701528182497
0.38387677535507103 , 0.12435399842375838
0.03540708141628326 , 0.2487479012017132
0.5127025405081016 , 0.056233534026027154
0.40468093618723744 , 0.11305285514880459
0.2426485297059412 , 0.1945883468502676
0.31826365273054613 , 0.1589682673661631
0.5627125425085017 , 0.03361890927385336
0.5875175035007001 , 0.02397022005109506
0.3462692538507702 , 0.14447418253823496
0.6293258651730346 , 0.0108053861700238
0.21324264852970595 , 0.20659531492669547
0.618123624724945 , 0.01390587772568419
0.23664732946589317 , 0.19713425190581368
0.2844568913782757 , 0.17563163190073205
0.07341468293658732 , 0.2446393334818412
0.3862772554510902 , 0.12305354243062461
0.6543308661732347 , 0.0051625839779515514
0.6021204240848169 , 0.01889277807500611
0.5717143428685737 , 0.02997840006083141
0.7265453090618124 , 0.0007766321280326949
0.8895779155831166 , 0.08488416432615853
0.057411482296459294 , 0.24671477678715925
0.8761752350470094 , 0.07165420778942999
0.5591118223644729 , 0.03511650196222049
0.9505901180236047 , 0.16291036778440426
0.40748149629925984 , 0.11152850152334004
0.5589117823564713 , 0.03520037309757107
0.9107821564312862 , 0.10858615781656311
0.0642128425685137 , 0.2458937124693179
0.6925385077015404 , 0.00041577127449810014
0.5771154230846169 , 0.02786822460947047
0.6325265053010602 , 0.009982054232093196
0.6977395479095819 , 0.00017317505865932503
0.5213042608521704 , 0.05209434563936821
0.4250850170034007 , 0.10195423366750345
0.19923984796959393 , 0.21187929684621432
0.6871374274854971 , 0.0007751878699436832
0.5545109021804361 , 0.037063051085009735
0.377875575115023 , 0.12759901380307148
0.2988597719543909 , 0.1686603931426931
0.27765553110622126 , 0.17885067477693284
0.26605321064212845 , 0.18422609676162027
0.45249049809961994 , 0.08717395115015947
0.614122824564913 , 0.015092900133763631
0.9793958791758351 , 0.2108795864724834
0.5737147429485897 , 0.029190198128483114
0.6707341468293658 , 0.002511585375619352
0.3082616523304661 , 0.16400455195346708
0.4398879775955191 , 0.09394137310030282
0.5263052610522104 , 0.049730238212363775
0.09161832366473295 , 0.24167654075856104
0.991998399679936 , 0.2343148732553677
0.09881976395279056 , 0.24033001638478202
0.1820364072814563 , 0.21796082434757902
0.3140628125625125 , 0.16109350265065125
0.0036007201440288058 , 0.2499870259285153
0.7855571114222845 , 0.01371240633766957
0.47169433886777357 , 0.07700872171908912
0.7963592718543708 , 0.018006443700458008
0.540508101620324 , 0.04320203677492873
0.3094618923784757 , 0.16340459169826216
0.32106421284256853 , 0.15754371799273237
0.9973994798959792 , 0.24483270313138206
0.10822164432886577 , 0.2384252450410148
0.9343868773754751 , 0.13918781935976632
0.40108021604320865 , 0.11501231905805531
0.39607921584316863 , 0.11773219669830537
0.863372674534907 , 0.06022723558611909
0.10442088417683537 , 0.2392151610546469
0.6217243448689738 , 0.01287291027485793
0.15103020604120823 , 0.22771017884504985
0.3054610922184437 , 0.1653996209428048
0.588117623524705 , 0.023752252832342724
0.46209241848369675 , 0.08206539929982926
0.7749549909981996 , 0.010111358056138164
0.8339667933586717 , 0.03822049136687833
0.953990798159632 , 0.1681807241000166
0.6825365073014603 , 0.0011658092433464162
0.5219043808761752 , 0.051808962040211126
0.352870574114823 , 0.14098699522342317
0.3550710142028406 , 0.1398195887208249
0.4776955391078216 , 0.07387903158139097
0.01240248049609922 , 0.24984620221094
0.19483896779355872 , 0.21347890742024722
0.9187837567513503 , 0.11844857904359163
0.16023204640928185 , 0.22498486171856225
0.8731746349269854 , 0.06887157612287964
0.9319863972794559 , 0.13586495502018914
0.15623124624924986 , 0.22618755831273896
0.2434486897379476 , 0.1942453446650655
0.9687937587517503 , 0.19233605565052958
0.07901580316063213 , 0.24379547506963384
0.8183636727345469 , 0.028804575183906778
0.28245649129825967 , 0.1765834460158805
0.9905981196239247 , 0.23163489049864727
0.36187237447489495 , 0.13619671122822063
0.03600720144028806 , 0.248705162487039
0.3650730146029206 , 0.1344848019298167
0.7831566313262652 , 0.012844665150940626
0.09401880376075215 , 0.24123860207356929
0.9437887577515504 , 0.15267556572994156
0.8031606321264253 , 0.021044433643767846
0.4288857771554311 , 0.09989201740006504
0.6699339867973595 , 0.0026202599719122865
0.8825765153030606 , 0.07780825340334352
0.14302860572114423 , 0.22996130524176928
0.8257651530306062 , 0.03308327849453996
0.04980996199239848 , 0.24752512330013077
0.15663132626525306 , 0.22606851427073937
0.8491698339667934 , 0.04888052766774531
0.3156631326265253 , 0.16028555067900696
0.9867973594718944 , 0.2244570835315678
0.8877775555111023 , 0.0830298337103701
0.16223244648929785 , 0.2243733333829484
0.06861372274454891 , 0.24531430509365448
0.6387277455491098 , 0.008468944573659765
0.7409481896379276 , 0.0024014157702276773
0.02440488097619524 , 0.24940474746925734
0.1250250050010002 , 0.23461308436418937
0.6709341868373675 , 0.002484757223788714
0.28325665133026606 , 0.17620321798285288
0.6945389077815564 , 0.00031031508744916447
0.6463292658531706 , 0.00676645972987544
0.9253850770154031 , 0.12697644409520825
0.9667933586717343 , 0.18895486203563383
0.8529705941188238 , 0.051783024918470755
0.7951590318063613 , 0.017497439330305453
0.4536907381476295 , 0.08653288052194619
0.44968993798759754 , 0.08867231029439926
0.2956591318263653 , 0.1702269354752315
0.054210842168433686 , 0.2470698213238176
0.7349469893978796 , 0.0016117900356662496
0.8539707941588318 , 0.05256295068878958
0.6061212242448489 , 0.017587287093534743
0.8781756351270255 , 0.07354534444026284
0.6585317063412682 , 0.00440046507305103
0.14262852570514103 , 0.23007093733077377
0.4512902580516103 , 0.08781567505349952
0.9421884376875375 , 0.15032606430644146
0.5439087817563513 , 0.041682626694330094
0.40588117623524705 , 0.11239957593404737
0.036207241448289657 , 0.24869075437654864
0.6799359871974395 , 0.0014203157497657548
0.6367273454690938 , 0.00894505463479589
0.3034606921384277 , 0.16639188100417324
0.21544308861772354 , 0.20573869549650914
0.9337867573514703 , 0.13835253081672716
0.29045809161832364 , 0.1727516965648247
0.40488097619523905 , 0.11294397685750368
0.19143828765753151 , 0.2146945035959893
0.9925985197039408 , 0.23546933028994455
0.6907381476295259 , 0.0005235337661452233
0.10402080416083216 , 0.2392967427671494
0.03960792158431686 , 0.2484336737264311
0.6735347069413883 , 0.00214841728745252
0.9725945189037808 , 0.19886257169877963
0.11662332466493298 , 0.23658397832225897
0.2834566913382677 , 0.1761080570783532
0.6475295059011802 , 0.006513386206671856
0.8073614722944589 , 0.02305312435188711
0.6031206241248249 , 0.01856284182484058
0.6793358671734346 , 0.0014824662618246887
0.670134026805361 , 0.0025928879398108284
0.6479295859171834 , 0.0064299962054114035
0.5399079815963193 , 0.043471989740561434
0.03680736147229446 , 0.24864705365807127
0.7613522704540908 , 0.0063452843981719464
0.29545909181836366 , 0.17032453052371554
0.01860372074414883 , 0.2496540085248372
0.9635927185437088 , 0.1836216086709186
0.5459091818363673 , 0.04079720090484762
0.04380876175235047 , 0.2480844629179284
0.4268853770754151 , 0.10097705418515612
0.2480496099219844 , 0.19225716131282833
0.8563712742548509 , 0.054462379838364106
0.16463292658531706 , 0.2236306266277025
0.43248649729945987 , 0.0979411023399206
0.9931986397279456 , 0.2366273158075738
0.016003200640128026 , 0.24974395410433203
0.1862372474494899 , 0.21651868954624232
0.3900780156031206 , 0.12099206971883814
0.8193638727745549 , 0.029363276900381985
0.7333466693338668 , 0.001428640943818671
0.794758951790358 , 0.017329563345997223
0.5773154630926185 , 0.027791175263641055
0.5675135027005401 , 0.0316585261222756
0.02460492098419684 , 0.2493949553226188
0.6113222644528906 , 0.015947925801322205
0.96499299859972 , 0.18594334744630636
0.21764352870574116 , 0.2048750758567076
0.4174834966993399 , 0.1060853964076438
0.10862172434486897 , 0.23834051699393388
0.49429885977195437 , 0.06536645013345221
0.15423084616923385 , 0.22677867505352678
0.8001600320064013 , 0.019671766546207392
0.9159831966393279 , 0.11493809868299887
0.03840768153630726 , 0.24852702615031186
0.4502900580116023 , 0.08835094354088091
0.4216843368673735 , 0.1038014416329055
0.09501900380076016 , 0.24105290488342834
0.8721744348869774 , 0.06795835643468251
0.4380876175235047 , 0.09491281413677666
0.8427685537107421 , 0.044208779603970405
0.6259251850370074 , 0.011711062814755424
0.8101620324064813 , 0.024449239298606984
0.7257451490298059 , 0.0007132138095804486
0.39447889577915585 , 0.11860198726171012
0.9897979595919184 , 0.2301120910228912
0.7985597119423885 , 0.018960633004466265
0.16123224644928985 , 0.22467994655225887
0.1394278855771154 , 0.23093777457914744
0.07181436287257452 , 0.24486929517201184
0.04240848169633927 , 0.24820474615867705
0.7185437087417483 , 0.00026585726398820064
0.8409681936387278 , 0.04294323974762171
0.8535707141428286 , 0.052250173236994546
0.5179035807161432 , 0.05372005570003868
0.03520704140828165 , 0.2487620007659299
0.07021404280856171 , 0.24509428416760692
0.38007601520304063 , 0.1264102732424912
0.5623124624924986 , 0.033784167676491506
0.15203040608121624 , 0.22742096869772854
0.28945789157831564 , 0.17323419514419114
0.46289257851570315 , 0.08164189773494468
0.0640128025605121 , 0.24591915185924063
0.9933986797359472 , 0.23701409802642892
0.17083416683336666 , 0.22166741185861816
0.46329265853170637 , 0.08143028122436824
0.3214642928585717 , 0.15733971163735005
0.5895179035807161 , 0.023246686794880067
0.8727745549109822 , 0.06850543366505613
0.6613322664532907 , 0.003923724557334363
0.028405681136227247 , 0.249193768416908
0.2546509301860372 , 0.1893580502438582
0.5981196239247849 , 0.020235891418429186
0.07561512302460492 , 0.2443150447755691
0.9983996799359872 , 0.24681214870489532
0.39227845569113823 , 0.11979740336826716
0.01220244048809762 , 0.24985110688286838
0.34046809361872377 , 0.14751857523034706
0.5659131826365273 , 0.03230728289181928
0.3694738947789558 , 0.13212428407664067
0.21904380876175236 , 0.2043218995590942
0.9847969593918784 , 0.22073557908580688
0.8237647529505902 , 0.03189380462908409
0.125625125025005 , 0.23446738934050992
0.6483296659331866 , 0.0063470950648448765
0.3222644528905781 , 0.15693134535292763
0.9385877175435087 , 0.1451205442850807
0.15463092618523705 , 0.22666099963088204
0.07661532306461293 , 0.24416453904958146
0.8889777955591118 , 0.08426336294130532
0.34666933386677334 , 0.14426351670105675
0.07001400280056011 , 0.24512206874277231
0.5411082216443288 , 0.04293262246571816
0.9323864772954591 , 0.1364153827407123
0.7891578315663133 , 0.015072495419067078
0.21844368873774755 , 0.20455932897447704
0.28045609121824366 , 0.17753108801453232
0.7049409881976395 , 9.354846418729856e-06
0.910382076415283 , 0.10810649362489466
0.663132626525305 , 0.003630680721355972
0.8967793558711742 , 0.09254568047183565
0.7433486697339468 , 0.0027633174413265182
0.9757951590318064 , 0.20446330943030344
0.915383076615323 , 0.11419410231978855
0.4450890178035607 , 0.09114104801427414
0.7135427085417083 , 8.360017259301245e-05
0.8155631126225245 , 0.027272275428179782
0.39327865573114623 , 0.1192541130714847
0.17283456691338267 , 0.22102053649193065
0.41028205641128224 , 0.11000408418899144
0.05261052210442088 , 0.2472397941467781
0.4960992198439688 , 0.06445787508298773
0.510502100420084 , 0.05730642739383318
0.6037207441488298 , 0.01836601482858491
0.5389077815563112 , 0.043923105211145064
0.4890978195639128 , 0.0680079431515479
0.8063612722544509 , 0.022565600204570213
0.9353870774154831 , 0.14058674206972743
0.004600920184036807 , 0.24997882292756057
0.6597319463892779 , 0.004193051496976796
0.498499699939988 , 0.06325126321123764
0.5169033806761353 , 0.05420091462162824
0.7113422684536908 , 3.609609317178908e-05
0.6319263852770554 , 0.010134256636293748
0.8593718743748749 , 0.05689180095566215
0.040208041608321664 , 0.24838591801574905
0.7199439887977596 , 0.00033560047896341594
0.25625125025005 , 0.1886471506020968
0.9693938787757551 , 0.19335762960991776
0.20764152830566113 , 0.20874389037295493
0.373874774954991 , 0.12975675839657197
0.6603320664132827 , 0.004091083626414083
0.7173434686937388 , 0.00021262681540479278
0.30006001200240046 , 0.1680704636096616
0.23004600920184037 , 0.19987948400395195
0.9473894778955791 , 0.1580434772088436
0.1764352870574115 , 0.2198396207061658
0.13982796559311864 , 0.23083040626243068
0.6343268653730746 , 0.009531507342681711
0.7063412682536507 , 1.1729663402793022e-06
0.9741948389677936 , 0.20165090494162885
0.6435287057411482 , 0.007373797307927421
0.8157631526305261 , 0.02738016184727876
0.028005601120224044 , 0.24921630153166596
0.9135827165433087 , 0.1119794952917137
0.6777355471094219 , 0.001654419468599455
0.00640128025605121 , 0.24995901623619543
0.8735747149429886 , 0.06923886291160042
0.33606721344268853 , 0.1498145373107448
0.16403280656131225 , 0.22381721249110154
0.913382676535307 , 0.11173503449797484
0.3834766953390678 , 0.12457061475299813
0.20504100820164034 , 0.20972569958828757
0.6779355871174235 , 0.0016324320862849406
0.4860972194438888 , 0.06954269846620464
0.46449289857971593 , 0.08079598741789795
0.613122624524905 , 0.015396009139683198
0.001200240048009602 , 0.24999855949691707
0.780756151230246 , 0.012007815285387524
0.6979395879175835 , 0.00016590518107351127
0.45169033806761355 , 0.08760169845355215
0.4340868173634727 , 0.09707501570805022
0.34946989397879574 , 0.14278633045842393
0.8195639127825565 , 0.02947574106425188
0.48269653930786155 , 0.07129116483991682
0.706741348269654 , 2.6917708251250616e-07
0.3576715343068614 , 0.13843688480899397
0.1880376075215043 , 0.2158920435240893
0.0622124424884977 , 0.24614458285885454
0.04680936187237447 , 0.24781368472196852
0.36027205441088217 , 0.13705103732583335
0.839367873574715 , 0.041835967495582715
0.32686537307461494 , 0.15457401241801016
0.23964792958591719 , 0.19586720509668498
0.0636127225445089 , 0.24596978728420682
0.6555311062212442 , 0.004939134335522288
0.4902980596119224 , 0.06739621449371269
0.48749749949989996 , 0.06882552039635914
0.4302860572114423 , 0.09913298537321436
0.8585717143428686 , 0.05623793711931546
0.5277055411082217 , 0.049074152350212064
0.6813362672534506 , 0.0012802739188648715
0.1882376475295059 , 0.21582211510231386
0.3396679335867173 , 0.14793692612834108
0.9527905581116223 , 0.1663088658154852
0.3148629725945189 , 0.16068978948930035
0.4364872974594919 , 0.09577715329465764
0.3246649329865973 , 0.15570337315814353
0.3510702140428086 , 0.14194033418279384
0.39047809561912383 , 0.12077491741836865
0.6429285857171434 , 0.007506981488650477
0.08201640328065612 , 0.2433185580857048
0.46929385877175434 , 0.07826749110675502
0.9463892778555711 , 0.15654103239333728
0.6747349469893978 , 0.002001021262448832
0.5433086617323465 , 0.041949472058698145
0.09281856371274255 , 0.24145893752429837
0.38687737547509504 , 0.12272823482545625
0.640128025605121 , 0.008142557867902078
0.4416883376675335 , 0.09297096213535982
0.6857371474294859 , 0.0008859315401799073
0.8103620724144829 , 0.024550720351177446
0.5457091418283657 , 0.04088545799232213
0.7211442288457691 , 0.00040196426003002994
0.6355271054210843 , 0.00923622866232865
0.4566913382676535 , 0.08493320251393432
0.966993398679736 , 0.189291322489189
0.017003400680136026 , 0.2497109680266707
0.0 , 0.2500000000710024
0.45609121824364873 , 0.08525278944327808
0.8935787157431486 , 0.08909204862155728
0.003200640128025605 , 0.2499897560788037
0.11442288457691538 , 0.237078810548373
0.478495699139828 , 0.07346369467567804
0.8451690338067613 , 0.045929072496663226
0.9761952390478096 , 0.2051701660367774
0.376875375075015 , 0.12813890078979318
0.4284856971394279 , 0.10010896602055863
0.1254250850170034 , 0.23451602683431605
0.9831966393278656 , 0.2177861454663097
0.8583716743348669 , 0.05607515280173159
0.03700740148029606 , 0.24863232797962198
0.27125425085017 , 0.18183497522394731
0.45809161832366474 , 0.08418822478311982
0.22064412882576515 , 0.20368626805959567
0.41828365673134627 , 0.10565020647758172
0.9885977195439087 , 0.22783958651906733
0.6185237047409482 , 0.01378943751132522
0.04100820164032806 , 0.24832115550653222
0.8993798759751951 , 0.09540942651985418
0.6557311462292459 , 0.0049023354161739086
0.01820364072814563 , 0.2496687373458738
0.8019603920784157 , 0.02048919634642532
